"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20121026 00:00:00","RBNZ Business Confidence","17.000  %","","17.000  %","2"
"Germany","20121026 06:00:00","Gfk Consumer Confidence Survey",""," 5.900 "," 5.900 ","2"
"Switzerland","20121026 07:00:00","KOF Leading Indicator",""," 1.630 "," 1.670 ","2"
"United States","20121026 12:30:00","Gross Domestic Product Annualized","","1.900  %","1.300  %","3"
"United States","20121026 12:30:00","Gross Domestic Purchases Price Index","","2.000  %","1.600  %","2"
"United States","20121026 13:55:00","Reuters/Michigan Consumer Sentiment Index",""," 83.000 ","","2"
"Mexico","20121026 14:00:00","Central Bank Interest Rate","","","4.500  %","1"
"Colombia","20121026 16:00:00","Interest rate","","","","1"
