"country","date","name","actual","consensus","previous","volatility"
"United Kingdom","20120819 23:01:00","Rightmove House Price Index (YoY)","","","2.400  %","2"
"United Kingdom","20120819 23:01:00","Rightmove House Price Index (MoM)","","","-1.700  %","1"
