"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20141116 21:45:00","Retail Sales (QoQ)","","0.850  %","1.200  %","1"
"New Zealand","20141116 21:45:00","Retail Sales ex Autos (QoQ)","","1.000  %","1.200  %","2"
"Japan","20141116 23:50:00","Gross Domestic Product (QoQ)","","0.500  %","-1.800  %","3"
"Japan","20141116 23:50:00","Gross Domestic Product Annualized","","2.100  %","-7.100  %","2"
"Japan","20141116 23:50:00","Gross Domestic Product Deflator (YoY)","","","2.000  %","1"
