"country","date","name","actual","consensus","previous","volatility"
"Korea, Republic of","20120304 21:00:00","FX Reserves","",""," 311.340 ","1"
"New Zealand","20120304 21:45:00","Visitor Arrivals (YoY)","","","5.400  %","1"
"Australia","20120304 22:30:00","AiG Performance of Services Index","",""," 51.900 ","2"
"Australia","20120304 23:30:00","TD Securities Inflation (YoY)","","","2.200  %","2"
"Australia","20120304 23:30:00","TD Securities Inflation (MoM)","","","0.200  %","1"
