"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20150215 21:45:00","Retail Sales ex Autos (QoQ)","","","1.400  %","2"
"New Zealand","20150215 21:45:00","Retail Sales (QoQ)","","1.250  %","1.500  %","1"
"Japan","20150215 23:50:00","Gross Domestic Product (QoQ)","","0.900  %","-0.500  %","3"
"Japan","20150215 23:50:00","Gross Domestic Product Annualized","","","-1.900  %","2"
"Japan","20150215 23:50:00","Gross Domestic Product Deflator (YoY)","","","2.100  %","1"
