"country","date","name","actual","consensus","previous","volatility"
"China","20131201 01:00:00","NBS Manufacturing PMI",""," 51.100 "," 51.400 ","2"
"New Zealand","20131201 21:45:00","Terms of Trade Index","","3.100  %","4.900  %","1"
"Australia","20131201 22:30:00","AiG Performance of Mfg Index","",""," 53.200 ","2"
"Korea, Republic of","20131201 23:00:00","Consumer Price Index Growth","","","-0.300  %","1"
"Korea, Republic of","20131201 23:00:00","Consumer Price Index Growth (YoY)","","","0.700  %","1"
"Australia","20131201 23:30:00","TD Securities Inflation (YoY)","","","2.100  %","2"
"Australia","20131201 23:30:00","TD Securities Inflation (MoM)","","","0.100  %","1"
"Japan","20131201 23:50:00","Capital Spending","","3.100  %","0.000  %","2"
