"country","date","name","actual","consensus","previous","volatility"
"Germany","20140526 06:00:00","Gfk Consumer Confidence Survey",""," 8.500 "," 8.500 ","2"
"Mexico","20140526 13:00:00","Fiscal Balance, pesos","",""," -16.190 ","1"
"Mexico","20140526 13:00:00","Trade Balance s/a, $","","","$ -0.373 ","1"
"Mexico","20140526 13:00:00","Trade Balance, $","","","$ 1.027 ","1"
"Korea, Republic of","20140526 21:00:00","Consumer Sentiment Index","",""," 108.000 ","1"
"Japan","20140526 23:50:00","Corporate Service Price (YoY)","","3.300  %","0.700  %","1"
