"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20140302 21:45:00","Terms of Trade Index","","2.000  %","7.500  %","1"
"Australia","20140302 22:30:00","AiG Performance of Mfg Index","",""," 46.700 ","2"
"Australia","20140302 23:30:00","TD Securities Inflation (YoY)","","","2.500  %","1"
"Australia","20140302 23:30:00","TD Securities Inflation (MoM)","","","0.100  %","1"
"Japan","20140302 23:50:00","Capital Spending","","5.100  %","1.500  %","2"
