"country","date","name","actual","consensus","previous","volatility"
"Switzerland","20130722 07:00:00","Monthly Statistical Bulletin","","","","2"
"United States","20130722 12:30:00","Chicago Fed National Activity Index ","",""," -0.300 ","2"
"Mexico","20130722 13:00:00","Retail Sales (MoM)","","","-0.800  %","1"
"Mexico","20130722 13:00:00","Retail Sales (YoY)","","","2.500  %","1"
"United States","20130722 14:00:00","Existing Home Sales Change (MoM)","","0.500  %","4.200  %","2"
"United States","20130722 14:00:00","Existing Home Sales (MoM)",""," 5.260 "," 5.180 ","1"
"United States","20130722 15:30:00","3-Month Bill Auction","","","0.040  %","1"
"United States","20130722 15:30:00","6-Month Bill Auction","","","0.070  %","1"
