"country","date","name","actual","consensus","previous","volatility"
"United States","20130602 18:00:00","Fed's Bernanke Speech","","","","1"
"Korea, Republic of","20130602 23:00:00","Consumer Price Index Growth","","","-0.100  %","1"
"Korea, Republic of","20130602 23:00:00","Consumer Price Index Growth (YoY)","","","1.200  %","1"
"Australia","20130602 23:30:00","AiG Performance of Mfg Index","",""," 36.700 ","2"
"Japan","20130602 23:50:00","Capital Spending","","","-8.700  %","2"
