"country","date","name","actual","consensus","previous","volatility"
"China","20130303 01:00:00","Non-manufacturing PMI","",""," 56.200 ","2"
"Korea, Republic of","20130303 23:00:00","Consumer Price Index Growth","","0.500  %","0.600  %","1"
"Korea, Republic of","20130303 23:00:00","Consumer Price Index Growth (YoY)","","1.700  %","1.500  %","1"
"Australia","20130303 23:30:00","TD Securities Inflation (YoY)","","","2.500  %","2"
"Australia","20130303 23:30:00","TD Securities Inflation (MoM)","","","0.300  %","1"
"Japan","20130303 23:50:00","Monetary Base (YoY)","","11.500  %","10.900  %","1"
