"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20130818 22:45:00","Producer Price Index - Output (QoQ)","","0.700  %","0.800  %","1"
"New Zealand","20130818 22:45:00","Producer Price Index - Input (QoQ)","","0.600  %","0.800  %","1"
"United Kingdom","20130818 23:01:00","Rightmove House Price Index (YoY)","","","4.800  %","2"
"United Kingdom","20130818 23:01:00","Rightmove House Price Index (MoM)","","","0.300  %","1"
"Japan","20130818 23:50:00","Merchandise Trade Balance Total","","¥ -785.600 ","¥ -180.800 ","2"
"Japan","20130818 23:50:00","Adjusted Merchandise Trade Balance","","","¥ -598.656 ","1"
"Japan","20130818 23:50:00","Exports (YoY)","","13.100  %","7.400  %","1"
"Japan","20130818 23:50:00","Imports (YoY)","","15.400  %","11.800  %","1"
