"country","date","name","actual","consensus","previous","volatility"
"Poland","20120813 12:00:00","Current Account","","","€ -815.000 ","1"
"Mexico","20120813 13:00:00","Industrial Output (MoM)","","","-0.900  %","1"
"Mexico","20120813 13:00:00","Industrial Output (YoY)","","","3.100  %","1"
"New Zealand","20120813 22:45:00","Retail Sales (QoQ)","","0.650  %","-1.500  %","2"
"New Zealand","20120813 22:45:00","Retail Sales ex Autos (QoQ)","","","2.900  %","2"
"United Kingdom","20120813 23:01:00","RICS Housing Price Balance","","-24.000  %","-22.000  %","2"
"Japan","20120813 23:50:00","BoJ Monetary Policy Meeting Minutes","","","","3"
"Japan","20120813 23:50:00","Tertiary Industry Index (MoM)","","","0.700  %","2"
