"country","date","name","actual","consensus","previous","volatility"
"United Kingdom","20130304 09:30:00","PMI Construction",""," 49.000 "," 48.700 ","2"
"European Monetary Union","20130304 09:30:00","Sentix Investor Confidence",""," -5.200 "," -3.900 ","2"
"European Monetary Union","20130304 10:00:00","Producer Price Index (MoM)","","0.500  %","-0.200  %","2"
"European Monetary Union","20130304 10:00:00","Producer Price Index (YoY)","","1.900  %","2.100  %","2"
"United States","20130304 13:00:00","FOMC Member Yellen Speech","","","","2"
"Singapore","20130304 13:30:00","Purchasing Managers Index","",""," 50.200 ","1"
"United States","20130304 14:45:00","ISM New York index","",""," 56.700 ","1"
"Denmark","20130304 15:00:00","Currency Reserves","",""," 495.600 ","1"
"Australia","20130304 22:30:00","AiG Performance of Services Index","",""," 45.300 ","2"
