"country","date","name","actual","consensus","previous","volatility"
"China","20140803 01:00:00","Non-manufacturing PMI","",""," 55.000 ","2"
"South Korea","20140803 21:00:00","FX Reserves","",""," 366.550 ","1"
"Japan","20140803 23:50:00","Monetary Base (YoY)","","","42.600  %","1"
